"15/05/2012 08:06:34","Av. Albino José Barbosa De Oliveira, 1669, Jardim Afife, Campinas, SP","-47.07998","-22.824467","22 km/h","Ligada","GPS Válido","null",
"15/05/2012 08:05:34","Av. Prf. Atílio Martini, 325, Cidade Universitária, Campinas, SP","-47.076862","-22.822","18 km/h","Ligada","GPS Válido","null",
"15/05/2012 08:04:34","Pça. Henfil, Cidade Universitária, Campinas, SP","-47.072647","-22.81805","7 km/h","Ligada","GPS Válido","null",
"15/05/2012 08:03:34","Av. Érico Veríssimo, 226, Cidade Universitária, Campinas, SP","-47.072697","-22.815569","24 km/h","Ligada","GPS Válido","null",
"15/05/2012 08:02:34","Av. Érico Veríssimo, 95, Cidade Universitária, Campinas, SP","-47.072166","-22.816916","1 km/h","Ligada","GPS Válido","null",
"15/05/2012 08:01:34","Av. Érico Veríssimo, 92, Cidade Universitária, Campinas, SP","-47.072315","-22.816898","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 08:00:34","Av. Érico Veríssimo, 91, Cidade Universitária, Campinas, SP","-47.072582","-22.816898","9 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:59:34","Av. Prf. Atílio Martini, 1032, Cidade Universitária, Campinas, SP","-47.07295","-22.818583","7 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:58:34","Av. Prf. Atílio Martini, 536, Cidade Universitária, Campinas, SP","-47.07645","-22.821917","11 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:57:34","Av. Albino José Barbosa De Oliveira, Cidade Universitária, Campinas, SP","-47.07982","-22.825016","14 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:56:34","Av. Albino José Barbosa De Oliveira, 1588, Jardim Afife, Campinas, SP","-47.0802","-22.823767","42 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:55:34","R. Maria Ferreira Antunes, 80, Barão Geraldo, Campinas, SP","-47.08182","-22.821318","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:54:34","R. Agostinho Pattaro, 198, Arruamento Fain José Feres, Campinas, SP","-47.082798","-22.822632","9 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:53:34","R. Jerônimo Pattaro, 552, Arruamento Fain José Feres, Campinas, SP","-47.084587","-22.822517","38 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:52:34","Av. Sta. Isabel, 1224, Barão Geraldo, Campinas, SP","-47.08845","-22.820934","42 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:51:34","Av. Sta. Isabel, 1434, Barão Geraldo, Campinas, SP","-47.08993","-22.8201","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:50:34","Av. Sta. Isabel, 1379, Barão Geraldo, Campinas, SP","-47.090446","-22.81995","14 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:49:34","Av. Sta. Isabel, 1512, Barão Geraldo, Campinas, SP","-47.089233","-22.820366","46 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:48:34","R. Jerônimo Pattaro, 543, Arruamento Fain José Feres, Campinas, SP","-47.084667","-22.82255","38 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:47:34","R. Maria Ferreira Antunes, 42, Barão Geraldo, Campinas, SP","-47.081184","-22.821102","24 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:46:34","Av. Prf. Atílio Martini, 131, Jardim Afife, Campinas, SP","-47.079502","-22.824484","3 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:45:34","Av. Prf. Atílio Martini, 539, Cidade Universitária, Campinas, SP","-47.076065","-22.8213","42 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:44:34","Av. Érico Veríssimo, 12, Cidade Universitária, Campinas, SP","-47.07273","-22.817366","29 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:43:34","Pça. Sérgio Buarque De Holanda, 158, Cidade Universitária, Campinas, SP","-47.071583","-22.815617","24 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:42:34","Av. Érico Veríssimo, 351, Cidade Universitária, Campinas, SP","-47.072266","-22.816816","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:41:34","Av. Érico Veríssimo, 90, Cidade Universitária, Campinas, SP","-47.072315","-22.816883","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:40:34","Av. Érico Veríssimo, 89, Cidade Universitária, Campinas, SP","-47.0723","-22.816866","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:39:34","Av. Érico Veríssimo, 90, Cidade Universitária, Campinas, SP","-47.072315","-22.816883","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:38:34","Av. Érico Veríssimo, 355, Cidade Universitária, Campinas, SP","-47.07233","-22.81685","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:37:34","Av. Érico Veríssimo, 57, Cidade Universitária, Campinas, SP","-47.07263","-22.817766","14 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:36:34","Av. Prf. Atílio Martini, 1050, Cidade Universitária, Campinas, SP","-47.073032","-22.8187","22 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:35:34","Av. Prf. Atílio Martini, 451, Cidade Universitária, Campinas, SP","-47.07688","-22.822384","44 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:34:34","Av. Albino José Barbosa De Oliveira, Cidade Universitária, Campinas, SP","-47.079834","-22.824883","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:33:34","Av. Albino José Barbosa De Oliveira, 1635, Jardim Afife, Campinas, SP","-47.080086","-22.824183","38 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:32:34","R. Maria Ferreira Antunes, 20, Barão Geraldo, Campinas, SP","-47.08135","-22.821217","16 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:31:34","R. Jerônimo Pattaro, 419, Arruamento Fain José Feres, Campinas, SP","-47.08415","-22.8224","22 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:30:34","Av. Sta. Isabel, 1177, Barão Geraldo, Campinas, SP","-47.087315","-22.821968","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:29:34","Av. Sta. Isabel, 1520, Barão Geraldo, Campinas, SP","-47.08917","-22.820417","35 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:28:34","Av. Sta. Isabel, 1434, Barão Geraldo, Campinas, SP","-47.089966","-22.820183","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:27:34","Av. Sta. Isabel, 1430, Barão Geraldo, Campinas, SP","-47.09","-22.820183","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:26:34","Av. Sta. Isabel, 1430, Barão Geraldo, Campinas, SP","-47.089966","-22.820068","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:25:34","Av. Sta. Isabel, 1435, Barão Geraldo, Campinas, SP","-47.08995","-22.820166","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:24:34","Av. Sta. Isabel, 1436, Barão Geraldo, Campinas, SP","-47.08993","-22.82015","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:23:34","Av. Sta. Isabel, 1433, Barão Geraldo, Campinas, SP","-47.08998","-22.820215","1 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:22:34","Av. Sta. Isabel, 1618, Barão Geraldo, Campinas, SP","-47.091187","-22.819885","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:21:34","Av. Sta. Isabel, 1508, Barão Geraldo, Campinas, SP","-47.089268","-22.820349","37 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:20:34","R. Jerônimo Pattaro, 609, Arruamento Fain José Feres, Campinas, SP","-47.08535","-22.822765","29 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:19:34","R. Maria Ferreira Antunes, 148, Barão Geraldo, Campinas, SP","-47.082188","-22.8214","25 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:18:34","Av. Albino José Barbosa De Oliveira, 2005, Jardim Afife, Campinas, SP","-47.080853","-22.821135","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:17:34","Av. Prf. Atílio Martini, 34, Jardim Afife, Campinas, SP","-47.079784","-22.824682","11 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:16:34","Av. Prf. Atílio Martini, 324, Cidade Universitária, Campinas, SP","-47.076862","-22.821985","18 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:15:34","R. Cda. De Pinhal, 718, Cidade Universitária, Campinas, SP","-47.072834","-22.818083","22 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:14:34","Av. Érico Veríssimo, 153, Cidade Universitária, Campinas, SP","-47.072487","-22.814934","14 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:13:34","Av. Érico Veríssimo, 99, Cidade Universitária, Campinas, SP","-47.072166","-22.816952","3 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:12:34","Av. Érico Veríssimo, 99, Cidade Universitária, Campinas, SP","-47.0722","-22.816952","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:11:34","Pça. Henfil, Cidade Universitária, Campinas, SP","-47.072437","-22.81875","27 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:10:34","Av. Prf. Atílio Martini, 546, Cidade Universitária, Campinas, SP","-47.076496","-22.822","9 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:09:34","Av. Albino José Barbosa De Oliveira, 1542, Barão Geraldo, Campinas, SP","-47.079884","-22.824951","14 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:08:34","Av. Albino José Barbosa De Oliveira, 1745, Jardim Afife, Campinas, SP","-47.080345","-22.82325","55 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:07:34","R. Jerônimo Pattaro, 392, Arruamento Fain José Feres, Campinas, SP","-47.08287","-22.822668","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:06:34","R. Jerônimo Pattaro, 613, Arruamento Fain José Feres, Campinas, SP","-47.085304","-22.82275","22 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:05:34","Av. Sta. Isabel, 1240, Barão Geraldo, Campinas, SP","-47.088364","-22.821049","29 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:04:34","Av. Sta. Isabel, 1436, Barão Geraldo, Campinas, SP","-47.08993","-22.82015","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:03:34","Av. Sta. Isabel, 1432, Barão Geraldo, Campinas, SP","-47.08998","-22.820183","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:02:34","Av. Sta. Isabel, 1371, Barão Geraldo, Campinas, SP","-47.09052","-22.81995","16 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:01:34","Av. Sta. Isabel, 1321, Barão Geraldo, Campinas, SP","-47.091","-22.819849","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 07:00:34","Av. Sta. Isabel, 1322, Barão Geraldo, Campinas, SP","-47.090984","-22.819832","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:59:34","Av. Sta. Isabel, 1322, Barão Geraldo, Campinas, SP","-47.090984","-22.819832","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:58:34","Av. Sta. Isabel, 1324, Barão Geraldo, Campinas, SP","-47.090965","-22.819849","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:57:34","Av. Sta. Isabel, 1322, Barão Geraldo, Campinas, SP","-47.090984","-22.819832","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:56:34","Av. Sta. Isabel, 1324, Barão Geraldo, Campinas, SP","-47.090965","-22.819832","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:55:34","Av. Sta. Isabel, 1322, Barão Geraldo, Campinas, SP","-47.090984","-22.819849","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:54:34","Av. Sta. Isabel, 1324, Barão Geraldo, Campinas, SP","-47.090965","-22.819849","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:53:34","Av. Sta. Isabel, 1491, Barão Geraldo, Campinas, SP","-47.08942","-22.820284","40 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:52:34","R. Carlos Diniz Leitão, 368, Barão Geraldo, Campinas, SP","-47.08677","-22.822319","29 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:51:34","R. Agostinho Pattaro, 173, Arruamento Fain José Feres, Campinas, SP","-47.082684","-22.822266","31 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:50:34","Av. Albino José Barbosa De Oliveira, 1800, Jardim Afife, Campinas, SP","-47.080868","-22.821184","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:49:34","Av. Prf. Atílio Martini, 238, Cidade Universitária, Campinas, SP","-47.078403","-22.82345","57 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:48:34","Av. Prf. Atílio Martini, 899, Cidade Universitária, Campinas, SP","-47.07395","-22.819235","51 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:47:34","R. Dr. Francisco De Toledo, 812, Cidade Universitária, Campinas, SP","-47.070786","-22.820934","46 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:46:34","R. Dr. Francisco De Toledo, 1362, Cidade Universitária, Campinas, SP","-47.067936","-22.824118","44 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:45:34","Av. Adolfo Lutz, 249, Cidade Universitária, Campinas, SP","-47.067383","-22.827332","24 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:44:34","R. Alexander Flemming, 183, Cidade Universitária, Campinas, SP","-47.064552","-22.827665","20 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:43:34","R. Carlos Chagas, 350, Cidade Universitária, Campinas, SP","-47.062866","-22.827417","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:42:34","R. Carlos Chagas, 357, Cidade Universitária, Campinas, SP","-47.06285","-22.827465","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:41:34","Rotatória, Cidade Universitária, Campinas, SP","-47.061703","-22.829414","14 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:40:34","R. Albert Sabin, 158, Cidade Universitária, Campinas, SP","-47.0638","-22.829533","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:39:34","Av. Adolfo Lutz, 173, Cidade Universitária, Campinas, SP","-47.066967","-22.827885","33 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:38:34","R. Roxo Moreira, 1730, Cidade Universitária, Campinas, SP","-47.067284","-22.824919","11 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:37:34","Pça. Carlos Drumond De Andrade, Cidade Universitária, Campinas, SP","-47.06997","-22.822018","22 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:36:34","R. Dr. Francisco De Toledo, Cidade Universitária, Campinas, SP","-47.072315","-22.819283","7 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:35:34","Av. Prf. Atílio Martini, 1025, Cidade Universitária, Campinas, SP","-47.072853","-22.8186","7 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:34:34","Av. Prf. Atílio Martini, 548, Cidade Universitária, Campinas, SP","-47.07653","-22.822","9 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:33:34","Av. Albino José Barbosa De Oliveira, Cidade Universitária, Campinas, SP","-47.0799","-22.824833","18 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:32:34","Av. Albino José Barbosa De Oliveira, 1832, Barão Geraldo, Campinas, SP","-47.080753","-22.821766","35 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:31:34","R. Jerônimo Pattaro, 450, Arruamento Fain José Feres, Campinas, SP","-47.083847","-22.822416","14 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:30:34","Av. Sta. Isabel, 1125, Barão Geraldo, Campinas, SP","-47.087704","-22.821667","25 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:29:34","Av. Sta. Isabel, 1434, Barão Geraldo, Campinas, SP","-47.08995","-22.82015","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:28:34","Av. Sta. Isabel, 1436, Barão Geraldo, Campinas, SP","-47.08993","-22.82015","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:27:34","Av. Sta. Isabel, 1438, Barão Geraldo, Campinas, SP","-47.089916","-22.82015","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:26:34","Av. Sta. Isabel, 1437, Barão Geraldo, Campinas, SP","-47.08993","-22.820166","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:25:34","Av. Sta. Isabel, 1434, Barão Geraldo, Campinas, SP","-47.08995","-22.82015","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:24:34","Av. Sta. Isabel, 1433, Barão Geraldo, Campinas, SP","-47.089966","-22.820166","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:23:34","Av. Sta. Isabel, 1435, Barão Geraldo, Campinas, SP","-47.08995","-22.820183","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:22:34","Av. Sta. Isabel, 1320, Barão Geraldo, Campinas, SP","-47.091","-22.819832","14 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:21:34","Av. Sta. Isabel, 1449, Barão Geraldo, Campinas, SP","-47.0898","-22.82015","35 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:20:34","R. Jerônimo Pattaro, 512, Arruamento Fain José Feres, Campinas, SP","-47.084953","-22.822632","31 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:19:34","R. Maria Ferreira Antunes, 107, Barão Geraldo, Campinas, SP","-47.0816","-22.8212","29 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:18:34","Av. Albino José Barbosa De Oliveira, 1885, Jardim Afife, Campinas, SP","-47.080666","-22.821932","51 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:17:34","Av. Prf. Atílio Martini, 246, Cidade Universitária, Campinas, SP","-47.078434","-22.823536","51 km/h","Ligada","GPS Válido","null",
"15/05/2012 06:16:29","R. Dr. Ruberlei Boareto Da Silva, 838, Cidade Universitária, Campinas, SP","-47.07058","-22.822466","0 km/h","Ligada","GPS Inválido","null",
"15/05/2012 06:16:24","R. Dr. Ruberlei Boareto Da Silva, 838, Cidade Universitária, Campinas, SP","-47.07058","-22.822466","0 km/h","Ligada","GPS Inválido","null",
"15/05/2012 06:15:24","R. Dr. Ruberlei Boareto Da Silva, 838, Cidade Universitária, Campinas, SP","-47.07058","-22.822466","0 km/h","Ligada","GPS Inválido","null",
"15/05/2012 06:14:24","R. Dr. Ruberlei Boareto Da Silva, 838, Cidade Universitária, Campinas, SP","-47.07058","-22.822466","0 km/h","Ligada","GPS Inválido","null",
"15/05/2012 05:53:05","R. Dr. Ruberlei Boareto Da Silva, 840, Cidade Universitária, Campinas, SP","-47.070614","-22.822466","0 km/h","Desligada","GPS Válido","null",
"15/05/2012 05:52:55","R. Dr. Ruberlei Boareto Da Silva, 838, Cidade Universitária, Campinas, SP","-47.0706","-22.822485","0 km/h","Desligada","GPS Válido","null",
"15/05/2012 05:52:32","R. Dr. Ruberlei Boareto Da Silva, 938, Cidade Universitária, Campinas, SP","-47.071404","-22.821619","31 km/h","Ligada","GPS Válido","null",
"15/05/2012 05:51:32","Av. Prf. Atílio Martini, 929, Cidade Universitária, Campinas, SP","-47.073364","-22.8187","33 km/h","Ligada","GPS Válido","null",
"15/05/2012 05:50:32","Av. Érico Veríssimo, 351, Cidade Universitária, Campinas, SP","-47.07279","-22.8167","0 km/h","Ligada","GPS Válido","null",
"15/05/2012 05:49:32","Av. Érico Veríssimo, 193, Cidade Universitária, Campinas, SP","-47.07263","-22.815268","7 km/h","Ligada","GPS Válido","null",
"15/05/2012 05:48:32","Av. Érico Veríssimo, 769, Cidade Universitária, Campinas, SP","-47.068653","-22.812748","44 km/h","Ligada","GPS Válido","null",
"15/05/2012 05:47:32","Ac. P/ Av Albert Einstein, Cidade Universitária, Campinas, SP","-47.065804","-22.8127","44 km/h","Ligada","GPS Válido","null",
"15/05/2012 05:46:32","Av. Albert Einstein, 902, Cidade Universitária, Campinas, SP","-47.064045","-22.814648","3 km/h","Ligada","GPS Válido","null",
"15/05/2012 05:45:32","Av. Albert Einstein, 606, Cidade Universitária, Campinas, SP","-47.06355","-22.816198","35 km/h","Ligada","GPS Válido","null",
"15/05/2012 05:44:32","Av. Albert Einstein, 474, Cidade Universitária, Campinas, SP","-47.06372","-22.817383","7 km/h","Ligada","GPS Válido","null",
"15/05/2012 05:43:32","Av. Antônio Da Costa Santos, 488, Cidade Universitária, Campinas, SP","-47.0624","-22.822449","24 km/h","Ligada","GPS Válido","null",
