"18/05/2012 15:37:22","R. Dr. Francisco De Toledo, 1258, Cidade Universitária, Campinas, SP","-47.06818","-22.823536","9 km/h","Ligada","GPS Válido","null",
"18/05/2012 15:36:22","R. Dr. Francisco De Toledo, 1416, Cidade Universitária, Campinas, SP","-47.066685","-22.825151","9 km/h","Ligada","GPS Válido","null",
"18/05/2012 15:35:22","Av. Oswaldo Cruz, 93, Cidade Universitária, Campinas, SP","-47.06582","-22.8254","12 km/h","Ligada","GPS Válido","null",
"18/05/2012 15:34:22","Av. Oswaldo Cruz, 215, Cidade Universitária, Campinas, SP","-47.066887","-22.8259","16 km/h","Ligada","GPS Válido","null",
"18/05/2012 15:33:18","R. Albert Sabin, 311, Cidade Universitária, Campinas, SP","-47.0622","-22.82965","0 km/h","Ligada","GPS Inválido","null",
"18/05/2012 15:32:18","R. Albert Sabin, 311, Cidade Universitária, Campinas, SP","-47.0622","-22.82965","0 km/h","Ligada","GPS Inválido","null",
"18/05/2012 15:31:18","R. Albert Sabin, 311, Cidade Universitária, Campinas, SP","-47.0622","-22.82965","0 km/h","Ligada","GPS Inválido","null",
"18/05/2012 15:31:00","R. Albert Sabin, 311, Cidade Universitária, Campinas, SP","-47.0622","-22.82965","0 km/h","Ligada","GPS Inválido","null",
"18/05/2012 15:30:18","R. Albert Sabin, 311, Cidade Universitária, Campinas, SP","-47.0622","-22.82965","0 km/h","Ligada","GPS Inválido","null",
"18/05/2012 15:21:13","R. Albert Sabin, 309, Cidade Universitária, Campinas, SP","-47.062183","-22.829668","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 15:21:03","R. Albert Sabin, 311, Cidade Universitária, Campinas, SP","-47.0622","-22.82965","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 15:20:24","R. Albert Sabin, 306, Cidade Universitária, Campinas, SP","-47.06215","-22.829618","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 15:19:24","Rotatória, Cidade Universitária, Campinas, SP","-47.06515","-22.829618","20 km/h","Ligada","GPS Inválido","null",
"18/05/2012 15:18:23","Av. Adolfo Lutz, 116, Cidade Universitária, Campinas, SP","-47.067333","-22.827497","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 15:17:47","Av. Oswaldo Cruz, 10, Cidade Universitária, Campinas, SP","-47.06625","-22.825232","22 km/h","Ligada","GPS Inválido","null",
"18/05/2012 15:16:46","Av. Oswaldo Cruz, 340, Cidade Universitária, Campinas, SP","-47.063297","-22.823967","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 15:16:19","Av. Cândido Rondom, 456, Cidade Universitária, Campinas, SP","-47.061466","-22.822132","35 km/h","Ligada","GPS Válido","null",
"18/05/2012 15:15:19","Av. Dr. André Toselli, 221, Cidade Universitária, Campinas, SP","-47.05965","-22.818417","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 15:14:33","Av. Dr. André Toselli, 352, Cidade Universitária, Campinas, SP","-47.06093","-22.81832","12 km/h","Ligada","GPS Válido","null",
"18/05/2012 15:14:19","Av. Dr. André Toselli, 434, Cidade Universitária, Campinas, SP","-47.061733","-22.818184","22 km/h","Ligada","GPS Válido","null",
"18/05/2012 15:13:17","Av. Albert Einstein, 417, Cidade Universitária, Campinas, SP","-47.06547","-22.819885","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 15:12:31","Av. Albert Einstein, 241, Cidade Universitária, Campinas, SP","-47.067368","-22.821249","3 km/h","Ligada","GPS Válido","null",
"18/05/2012 15:11:30","Av. Bertrano Russel, 435, Cidade Universitária, Campinas, SP","-47.068302","-22.820183","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 15:11:28","Av. Bertrano Russel, 418, Cidade Universitária, Campinas, SP","-47.068165","-22.820118","29 km/h","Ligada","GPS Válido","null",
"18/05/2012 15:10:27","Av. Bertrano Russel, 879, Cidade Universitária, Campinas, SP","-47.06617","-22.817017","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 15:09:34","R. Pitágoras, 61, Cidade Universitária, Campinas, SP","-47.065884","-22.815601","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 15:08:44","Av. Albert Einstein, 796, Cidade Universitária, Campinas, SP","-47.06447","-22.814083","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 15:08:24","Av. Albert Einstein, 992, Cidade Universitária, Campinas, SP","-47.065952","-22.813017","35 km/h","Ligada","GPS Válido","null",
"18/05/2012 15:07:23","R. Cora Coralina, 54, Cidade Universitária, Campinas, SP","-47.068195","-22.813566","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 15:06:52","Av. Bertrano Russel, 1272, Cidade Universitária, Campinas, SP","-47.06918","-22.81385","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 15:06:19","Rotatória, Cidade Universitária, Campinas, SP","-47.071022","-22.813883","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 15:05:45","Av. Érico Veríssimo, 500, Cidade Universitária, Campinas, SP","-47.072136","-22.814686","33 km/h","Ligada","GPS Válido","null",
"18/05/2012 15:04:44","Av. Érico Veríssimo, 107, Cidade Universitária, Campinas, SP","-47.072647","-22.817049","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 15:04:27","Av. Érico Veríssimo, 72, Cidade Universitária, Campinas, SP","-47.072582","-22.8179","25 km/h","Ligada","GPS Inválido","null",
"18/05/2012 15:03:26","R. Dr. Francisco De Toledo, 958, Cidade Universitária, Campinas, SP","-47.07172","-22.81995","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 15:02:38","Pça. Carlos Drumond De Andrade, Cidade Universitária, Campinas, SP","-47.06953","-22.822283","3 km/h","Ligada","GPS Válido","null",
"18/05/2012 15:01:38","R. Dr. Alcides Soares Cunha, Cidade Universitária, Campinas, SP","-47.06775","-22.824268","12 km/h","Ligada","GPS Válido","null",
"18/05/2012 15:00:38","Av. Oswaldo Cruz, 157, Cidade Universitária, Campinas, SP","-47.066128","-22.825134","12 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:59:38","Av. Oswaldo Cruz, 123, Cidade Universitária, Campinas, SP","-47.065998","-22.825716","38 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:58:38","Av. Adolfo Lutz, 343, Cidade Universitária, Campinas, SP","-47.066666","-22.82787","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:57:38","R. Alexander Flemming, 78, Cidade Universitária, Campinas, SP","-47.063698","-22.827267","22 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:56:38","R. Carlos Chagas, 361, Cidade Universitária, Campinas, SP","-47.06285","-22.827497","5 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:55:38","R. Albert Sabin, 313, Cidade Universitária, Campinas, SP","-47.062214","-22.829618","14 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:55:27","R. Albert Sabin, 10, Cidade Universitária, Campinas, SP","-47.06237","-22.82965","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:54:31","R. Albert Sabin, 6, Cidade Universitária, Campinas, SP","-47.062336","-22.829668","0 km/h","Ligada","GPS Inválido","null",
"18/05/2012 14:41:05","R. Albert Sabin, 8, Cidade Universitária, Campinas, SP","-47.062355","-22.829668","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 14:40:55","R. Albert Sabin, 6, Cidade Universitária, Campinas, SP","-47.062336","-22.829683","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 14:40:02","Rotatória, Cidade Universitária, Campinas, SP","-47.06522","-22.829618","22 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:39:02","Acesso, Cidade Universitária, Campinas, SP","-47.067604","-22.826136","27 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:38:02","Av. Oswaldo Cruz, 85, Cidade Universitária, Campinas, SP","-47.065487","-22.824883","20 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:37:01","Av. Antônio Da Costa Santos, Cidade Universitária, Campinas, SP","-47.06217","-22.8234","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 14:36:44","Av. Cândido Rondom, 410, Cidade Universitária, Campinas, SP","-47.06107","-22.821985","40 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:35:43","Av. Cândido Rondom, 49, Cidade Universitária, Campinas, SP","-47.05983","-22.818647","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 14:35:25","Av. Dr. André Toselli, 330, Cidade Universitária, Campinas, SP","-47.06072","-22.818233","29 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:34:25","Av. Albert Einstein, 307, Cidade Universitária, Campinas, SP","-47.066185","-22.820532","18 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:33:25","Av. Bertrano Russel, 424, Cidade Universitária, Campinas, SP","-47.068237","-22.820086","20 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:32:24","Av. Bertrano Russel, 634, Cidade Universitária, Campinas, SP","-47.066128","-22.817451","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 14:31:44","R. Pitágoras, 20, Cidade Universitária, Campinas, SP","-47.06627","-22.815681","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:30:43","Av. Albert Einstein, 808, Cidade Universitária, Campinas, SP","-47.064552","-22.814169","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 14:29:58","Av. Érico Veríssimo, 918, Cidade Universitária, Campinas, SP","-47.066887","-22.812666","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 14:29:09","R. Cora Coralina, 34, Cidade Universitária, Campinas, SP","-47.06827","-22.813732","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 14:29:02","Av. Bertrano Russel, 1340, Cidade Universitária, Campinas, SP","-47.06859","-22.8139","29 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:28:01","Av. Érico Veríssimo, 466, Cidade Universitária, Campinas, SP","-47.071964","-22.814734","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 14:27:43","Av. Érico Veríssimo, 251, Cidade Universitária, Campinas, SP","-47.072468","-22.815935","27 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:26:42","Av. Érico Veríssimo, 73, Cidade Universitária, Campinas, SP","-47.072453","-22.8179","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 14:26:32","Pça. Henfil, Cidade Universitária, Campinas, SP","-47.072186","-22.818384","18 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:25:30","R. Dr. Francisco De Toledo, 740, Cidade Universitária, Campinas, SP","-47.070213","-22.821318","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 14:25:17","Pça. Carlos Drumond De Andrade, Cidade Universitária, Campinas, SP","-47.06948","-22.821817","22 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:24:17","R. Dr. Francisco De Toledo, 1543, Cidade Universitária, Campinas, SP","-47.067497","-22.824215","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:23:17","Av. Oswaldo Cruz, 118, Cidade Universitária, Campinas, SP","-47.065804","-22.824968","1 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:22:17","Av. Oswaldo Cruz, 229, Cidade Universitária, Campinas, SP","-47.066967","-22.826082","27 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:21:17","R. Alexander Flemming, 305, Cidade Universitária, Campinas, SP","-47.06555","-22.828133","14 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:20:17","R. Carlos Chagas, 321, Cidade Universitária, Campinas, SP","-47.062996","-22.827234","11 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:19:17","R. Carlos Chagas, 194, Cidade Universitária, Campinas, SP","-47.0622","-22.8287","24 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:18:17","R. Albert Sabin, 294, Cidade Universitária, Campinas, SP","-47.062035","-22.82965","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:17:17","R. Albert Sabin, 292, Cidade Universitária, Campinas, SP","-47.06202","-22.829634","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:16:17","R. Albert Sabin, 297, Cidade Universitária, Campinas, SP","-47.06207","-22.829634","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:15:17","R. Albert Sabin, 297, Cidade Universitária, Campinas, SP","-47.06207","-22.82965","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:14:17","R. Albert Sabin, 299, Cidade Universitária, Campinas, SP","-47.062084","-22.82965","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:13:17","R. Albert Sabin, 299, Cidade Universitária, Campinas, SP","-47.062084","-22.82965","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:12:17","R. Albert Sabin, 299, Cidade Universitária, Campinas, SP","-47.062084","-22.829634","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:11:17","R. Albert Sabin, 299, Cidade Universitária, Campinas, SP","-47.062084","-22.82965","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:10:17","R. Albert Sabin, 297, Cidade Universitária, Campinas, SP","-47.06207","-22.829634","1 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:09:17","R. Albert Sabin, 297, Cidade Universitária, Campinas, SP","-47.06207","-22.829634","1 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:08:17","R. Albert Sabin, 294, Cidade Universitária, Campinas, SP","-47.062035","-22.829618","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:07:17","R. Albert Sabin, 299, Cidade Universitária, Campinas, SP","-47.062084","-22.829668","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:06:17","R. Albert Sabin, 231, Cidade Universitária, Campinas, SP","-47.064503","-22.829533","35 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:05:17","Av. Adolfo Lutz, 221, Cidade Universitária, Campinas, SP","-47.066685","-22.828218","18 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:04:17","Av. Oswaldo Cruz, 117, Cidade Universitária, Campinas, SP","-47.065746","-22.825048","14 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:03:17","Av. Cândido Rondom, 31, Cidade Universitária, Campinas, SP","-47.06207","-22.823368","18 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:02:16","Av. Cândido Rondom, 150, Cidade Universitária, Campinas, SP","-47.06018","-22.819849","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 14:01:56","Av. Dr. André Toselli, 224, Cidade Universitária, Campinas, SP","-47.059685","-22.818449","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 14:01:32","Av. Dr. André Toselli, 407, Cidade Universitária, Campinas, SP","-47.061466","-22.818233","25 km/h","Ligada","GPS Válido","null",
"18/05/2012 14:00:32","Av. Albert Einstein, 305, Cidade Universitária, Campinas, SP","-47.066097","-22.820618","11 km/h","Ligada","GPS Válido","null",
"18/05/2012 13:59:32","Av. Albert Einstein, 5, Cidade Universitária, Campinas, SP","-47.067905","-22.821285","7 km/h","Ligada","GPS Válido","null",
"18/05/2012 13:58:32","Av. Bertrano Russel, 733, Cidade Universitária, Campinas, SP","-47.06643","-22.818249","35 km/h","Ligada","GPS Válido","null",
"18/05/2012 13:57:32","R. Pitágoras, 25, Cidade Universitária, Campinas, SP","-47.06625","-22.815617","5 km/h","Ligada","GPS Válido","null",
"18/05/2012 13:56:45","Av. Albert Einstein, 811, Cidade Universitária, Campinas, SP","-47.064518","-22.814184","27 km/h","Ligada","GPS Válido","null",
"18/05/2012 13:56:32","Av. Albert Einstein, 1020, Cidade Universitária, Campinas, SP","-47.065617","-22.813135","37 km/h","Ligada","GPS Válido","null",
"18/05/2012 13:55:30","R. Cora Coralina, 40, Cidade Universitária, Campinas, SP","-47.06818","-22.813717","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 13:55:08","Av. Bertrano Russel, 1362, Cidade Universitária, Campinas, SP","-47.068417","-22.813965","16 km/h","Ligada","GPS Válido","null",
"18/05/2012 13:54:23","Av. Érico Veríssimo, 383, Cidade Universitária, Campinas, SP","-47.071434","-22.814116","3 km/h","Ligada","GPS Válido","null",
"18/05/2012 13:54:08","Av. Érico Veríssimo, 497, Cidade Universitária, Campinas, SP","-47.072266","-22.814869","29 km/h","Ligada","GPS Inválido","null",
"18/05/2012 13:53:06","Av. Érico Veríssimo, 46, Cidade Universitária, Campinas, SP","-47.072453","-22.817652","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 13:52:32","R. Dr. Francisco De Toledo, 1088, Cidade Universitária, Campinas, SP","-47.072365","-22.818933","5 km/h","Ligada","GPS Válido","null",
"18/05/2012 13:51:31","R. Dr. Francisco De Toledo, 732, Cidade Universitária, Campinas, SP","-47.070213","-22.821415","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 13:50:59","R. Dr. Francisco De Toledo, 1196, Cidade Universitária, Campinas, SP","-47.06925","-22.822432","29 km/h","Ligada","GPS Válido","null",
"18/05/2012 13:49:59","R. Dr. Francisco De Toledo, 1498, Cidade Universitária, Campinas, SP","-47.06716","-22.8245","20 km/h","Ligada","GPS Válido","null",
"18/05/2012 13:48:59","Retorno, Cidade Universitária, Campinas, SP","-47.06522","-22.824898","7 km/h","Ligada","GPS Válido","null",
"18/05/2012 13:47:59","Av. Oswaldo Cruz, 162, Cidade Universitária, Campinas, SP","-47.06627","-22.826017","29 km/h","Ligada","GPS Válido","null",
"18/05/2012 13:46:59","Av. Adolfo Lutz, 364, Cidade Universitária, Campinas, SP","-47.066463","-22.82795","16 km/h","Ligada","GPS Válido","null",
"18/05/2012 13:45:59","R. Alexander Flemming, 97, Cidade Universitária, Campinas, SP","-47.06382","-22.827417","18 km/h","Ligada","GPS Válido","null",
"18/05/2012 13:44:59","R. Carlos Chagas, 154, Cidade Universitária, Campinas, SP","-47.062298","-22.828466","7 km/h","Ligada","GPS Válido","null",
"18/05/2012 13:43:59","R. Albert Sabin, 412, Cidade Universitária, Campinas, SP","-47.060863","-22.829668","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 13:42:59","R. Albert Sabin, 410, Cidade Universitária, Campinas, SP","-47.06085","-22.829668","1 km/h","Ligada","GPS Válido","null",
"18/05/2012 13:41:59","R. Albert Sabin, 405, Cidade Universitária, Campinas, SP","-47.0608","-22.829668","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 13:41:33","R. Albert Sabin, 409, Cidade Universitária, Campinas, SP","-47.060833","-22.829683","0 km/h","Ligada","GPS Inválido","null",
"18/05/2012 13:40:50","R. Albert Sabin, 409, Cidade Universitária, Campinas, SP","-47.060833","-22.829683","0 km/h","Ligada","GPS Inválido","null",
"18/05/2012 13:24:17","R. Albert Sabin, 410, Cidade Universitária, Campinas, SP","-47.06085","-22.829683","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 13:24:07","R. Albert Sabin, 409, Cidade Universitária, Campinas, SP","-47.060833","-22.829683","0 km/h","Desligada","GPS Válido","null",
"18/05/2012 13:23:40","R. Albert Sabin, 405, Cidade Universitária, Campinas, SP","-47.0608","-22.829683","18 km/h","Ligada","GPS Válido","null",
"18/05/2012 13:22:40","R. Albert Sabin, 389, Cidade Universitária, Campinas, SP","-47.060654","-22.829748","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 13:21:40","R. Albert Sabin, 37, Cidade Universitária, Campinas, SP","-47.06263","-22.829597","29 km/h","Ligada","GPS Válido","null",
